#linkID, startTime
p544, 2019-08-05 22:40
p544, 2019-08-05 23:25
p544, 2019-08-05 23:35
p544, 2019-08-05 23:55
p545, 2019-06-23 04:20
p558, 2019-06-27 06:40
p558, 2019-06-29 00:20
p558, 2019-06-30 03:20
p558, 2019-08-23 02:30
p558, 2019-08-25 08:25
p558, 2019-10-29 06:00
p563, 2019-01-15 00:10
p563, 2019-01-26 20:40
p563, 2019-02-14 14:35
p563, 2019-03-08 17:05
p563, 2019-06-20 16:20
p563, 2019-07-26 08:40
p563, 2019-07-26 10:50
p563, 2019-07-26 11:30
p563, 2019-07-26 12:00
p563, 2019-08-03 11:00
p563, 2019-09-19 07:35
p564, 2019-12-01 00:45
p565, 2019-05-04 07:35
p565, 2019-06-23 03:40
p571, 2019-06-23 06:20
p574, 2019-04-30 13:15
p574, 2019-05-01 05:15
p574, 2019-05-02 05:45
p574, 2019-06-20 06:50
p574, 2019-06-20 14:30
p574, 2019-06-20 23:10
p575, 2019-05-01 16:20
p575, 2019-05-03 02:00
p575, 2019-06-20 04:05
p582, 2019-06-25 04:00
p582, 2019-08-11 07:05
p582, 2019-10-16 07:35
p582, 2019-10-27 08:25
p582, 2019-10-28 15:25
p584, 2019-05-03 21:15
p584, 2019-06-21 03:30
p589, 2019-05-01 03:15
p589, 2019-06-23 21:05
p590, 2019-04-28 10:15
p590, 2019-06-21 23:00
p591, 2019-01-28 16:25
p591, 2019-01-28 16:45
p591, 2019-02-14 18:40
p591, 2019-08-03 13:25
p591, 2019-08-05 09:50
p591, 2019-08-05 10:20
p591, 2019-08-05 14:45
p591, 2019-08-05 15:10
p591, 2019-08-05 19:00
p591, 2019-08-05 19:30
p591, 2019-08-05 20:05
p591, 2019-08-05 20:20
p591, 2019-08-05 21:05
p591, 2019-08-05 21:25
p591, 2019-08-05 23:50
p591, 2019-09-23 15:10
p591, 2019-12-02 08:50
p591, 2019-12-02 11:05
p591, 2019-12-07 19:45
p591, 2019-12-07 20:40
p594, 2019-04-26 02:40
p594, 2019-06-25 00:15
p594, 2019-08-31 17:00
p594, 2019-11-23 07:10
p597, 2019-06-24 23:35
p597, 2019-07-31 03:00
p598, 2019-07-05 01:00
p598, 2019-07-07 14:25
p598, 2019-07-09 19:40
p598, 2019-07-27 05:25
p598, 2019-08-11 05:50
p598, 2019-10-16 02:55
p598, 2019-10-20 02:10
p598, 2019-10-24 06:10
p598, 2019-10-27 03:50
p599, 2019-04-29 02:35
p599, 2019-04-29 09:15
p599, 2019-05-09 08:10
p599, 2019-06-23 05:15
p602, 2019-05-03 05:50
p602, 2019-06-25 00:30
p602, 2019-08-26 16:55
p603, 2019-05-01 16:45
p603, 2019-05-03 01:25
p603, 2019-06-23 14:30
p604, 2019-06-23 18:15
p615, 2019-07-21 05:25
p615, 2019-09-02 22:15
p615, 2019-09-04 01:25
p618, 2019-04-30 02:35
p618, 2019-06-22 03:35
p618, 2019-07-31 07:00
p618, 2019-08-01 21:45
p618, 2019-08-01 22:25
p618, 2019-08-01 22:45
p618, 2019-08-04 07:05
p618, 2019-08-06 00:40
p619, 2019-04-27 07:05
p619, 2019-04-28 01:20
p619, 2019-06-21 16:35
p622, 2019-04-29 17:20
p622, 2019-06-22 14:30
p622, 2019-07-30 09:45
p622, 2019-07-31 08:40
p622, 2019-08-01 06:55
p622, 2019-08-04 07:40
p622, 2019-08-06 01:35
p627, 2019-03-31 11:50
p627, 2019-04-01 12:40
p632, 2019-04-25 02:25
p632, 2019-06-17 01:30
p633, 2019-05-03 02:50
p633, 2019-05-09 05:40
p633, 2019-05-10 21:55
p633, 2019-06-22 04:15
p634, 2019-06-24 21:40
p638, 2019-06-25 02:15
p638, 2019-08-20 01:15
p638, 2019-10-20 01:45
p638, 2019-10-22 03:45
p638, 2019-10-22 03:55
p638, 2019-10-22 23:20
p638, 2019-10-27 00:20
p641, 2019-04-28 08:05
p641, 2019-05-10 23:55
p641, 2019-06-22 00:20
p642, 2019-06-24 22:50
p645, 2019-04-25 02:25
p645, 2019-06-19 04:10
p648, 2019-04-16 05:10
p648, 2019-06-14 05:05
p648, 2019-06-14 18:15
p649, 2019-06-30 05:20
p649, 2019-07-01 18:30
p650, 2019-04-20 06:15
p650, 2019-04-21 00:35
p650, 2019-05-15 22:50
p650, 2019-06-17 10:15
p653, 2019-04-13 14:15
p653, 2019-04-14 17:20
p653, 2019-06-17 04:35
p654, 2019-04-22 02:20
p654, 2019-06-19 04:35
p655, 2019-06-30 08:10
p655, 2019-07-04 22:05
p656, 2019-07-28 17:15
p657, 2019-04-25 05:10
p657, 2019-05-13 08:10
p657, 2019-06-19 03:30
p662, 2019-04-28 08:10
p662, 2019-06-21 02:00
p663, 2019-08-30 05:15
p663, 2019-08-30 10:35
p663, 2019-08-30 11:55
p663, 2019-08-30 12:05
p668, 2019-05-03 01:25
p668, 2019-06-22 17:10
p668, 2019-06-22 23:20
p669, 2019-07-10 04:10
p669, 2019-07-12 04:30
p669, 2019-07-13 16:50
p669, 2019-07-19 11:05
p669, 2019-08-29 03:05
p669, 2019-11-10 22:35
p684, 2019-04-08 14:10
p684, 2019-04-08 19:15
p691, 2019-06-27 01:10
p691, 2019-08-08 10:40
p691, 2019-08-11 05:55
p692, 2019-06-25 03:10
p693, 2019-06-25 00:00
p694, 2019-05-04 09:40
p694, 2019-05-05 10:25
p694, 2019-06-23 06:45
p697, 2019-02-03 23:45
p697, 2019-09-04 18:55
p698, 2019-06-23 04:35
p699, 2019-09-11 16:45
p700, 2019-06-19 06:35
p700, 2019-06-21 03:45
p700, 2019-07-31 04:35
p700, 2019-09-01 11:40
p700, 2019-10-16 06:35
p700, 2019-10-24 10:30
p700, 2019-10-27 07:45
p700, 2019-10-28 17:35
p703, 2019-06-23 17:20
p704, 2019-06-23 20:45
p707, 2019-05-04 04:05
p707, 2019-06-23 22:30
p707, 2019-06-24 17:15
p707, 2019-08-13 06:25
p707, 2019-08-16 08:50
p707, 2019-09-13 09:25
p707, 2019-09-13 16:10
p707, 2019-09-14 09:35
p707, 2019-11-01 07:25
p708, 2019-05-04 08:55
p708, 2019-05-05 10:05
p708, 2019-06-16 22:55
p709, 2019-06-18 23:30
p712, 2019-04-27 05:05
p712, 2019-04-28 02:40
p712, 2019-05-16 00:35
p712, 2019-05-17 05:10
p712, 2019-05-26 05:30
p713, 2019-05-04 10:30
p713, 2019-05-05 11:25
p713, 2019-06-19 04:15
p718, 2019-02-03 15:25
p718, 2019-08-28 05:20
p718, 2019-10-15 14:40
p721, 2019-05-03 08:15
p721, 2019-05-03 22:45
p721, 2019-05-06 17:40
p721, 2019-06-23 06:10
p721, 2019-10-05 07:30
p722, 2019-09-01 05:15
p722, 2019-11-22 05:20
p727, 2019-06-24 21:15
p730, 2019-06-23 21:35
p731, 2019-06-24 02:40
p731, 2019-06-24 16:30
p735, 2019-05-03 02:55
p735, 2019-06-23 19:05
p735, 2019-08-13 07:00
p735, 2019-08-16 07:25
p735, 2019-09-23 01:50
p735, 2019-10-13 01:30
p735, 2019-10-14 07:10
p735, 2019-10-16 04:10
p735, 2019-10-20 03:30
p735, 2019-10-24 08:05
p735, 2019-10-27 05:05
p740, 2019-06-25 00:30
p741, 2019-04-30 05:30
p741, 2019-05-09 06:35
p741, 2019-06-23 17:45
p741, 2019-08-29 06:05
p741, 2019-11-03 00:40
p742, 2019-06-24 23:10
p743, 2019-06-26 20:00
p746, 2019-06-24 20:00
p747, 2019-05-04 10:50
p747, 2019-05-05 11:40
p747, 2019-06-24 01:20
p747, 2019-06-24 13:20
p747, 2019-08-11 07:40
p747, 2019-08-13 05:10
p747, 2019-08-16 05:40
p756, 2019-05-04 13:40
p756, 2019-05-05 14:05
p756, 2019-06-24 21:35
p756, 2019-08-11 06:35
p756, 2019-08-15 03:15
p756, 2019-10-16 06:30
p756, 2019-10-27 07:25
p759, 2019-02-03 09:55
p759, 2019-04-30 08:20
p759, 2019-07-23 23:20
p764, 2019-06-23 06:05
p765, 2019-06-24 21:10
p772, 2019-09-02 22:45
p777, 2019-06-24 01:30
p777, 2019-06-24 14:40
p777, 2019-08-06 03:00
p778, 2019-06-26 16:55
p778, 2019-08-13 05:35
p778, 2019-08-16 05:30
p779, 2019-06-30 06:40
p779, 2019-07-01 21:00
p780, 2019-02-06 18:05
p780, 2019-07-15 07:00
p780, 2019-08-08 05:40
p780, 2019-08-10 09:50
p780, 2019-08-10 11:45
p780, 2019-08-10 12:15
p780, 2019-08-10 13:30
p780, 2019-08-10 14:05
p780, 2019-08-10 18:10
p780, 2019-08-10 18:25
p780, 2019-08-10 19:15
p780, 2019-08-10 19:25
p780, 2019-08-10 19:50
p780, 2019-08-10 20:10
p780, 2019-08-10 20:20
p780, 2019-08-10 21:05
p780, 2019-08-11 05:25
p780, 2019-08-15 03:15
p780, 2019-08-15 09:25
p780, 2019-08-15 13:15
p783, 2019-05-03 03:45
p783, 2019-06-25 01:30
p783, 2019-07-21 02:30
p783, 2019-09-01 11:55
p786, 2019-06-23 20:05
p789, 2019-06-23 22:00
p792, 2019-06-25 05:35
p792, 2019-07-29 11:35
p792, 2019-08-11 05:40
p792, 2019-10-16 03:15
p792, 2019-10-20 03:25
p792, 2019-10-24 06:55
p792, 2019-10-27 05:15
p793, 2019-06-24 21:35
p802, 2019-06-23 23:30
p803, 2019-04-30 05:55
p803, 2019-06-25 02:40
p803, 2019-09-01 15:30
p803, 2019-09-01 15:40
p803, 2019-11-08 05:45
p803, 2019-11-10 11:00
p803, 2019-11-10 14:35
p803, 2019-11-10 14:55
p804, 2019-02-05 20:20
p804, 2019-05-04 08:20
p804, 2019-05-05 09:45
p804, 2019-06-23 19:50
p804, 2019-08-28 07:35
p804, 2019-11-05 03:50
p804, 2019-12-16 04:35
p807, 2019-05-04 07:55
p807, 2019-05-05 02:25
p807, 2019-06-23 19:45
p808, 2019-06-24 22:55
p809, 2019-04-29 11:55
p809, 2019-05-10 19:55
p809, 2019-06-23 17:45
p809, 2019-08-14 02:40
p809, 2019-08-16 07:50
p809, 2019-10-16 06:15
p809, 2019-10-27 06:30
p810, 2019-06-23 13:35
p813, 2019-06-25 04:05
p813, 2019-07-31 06:15
p813, 2019-08-02 17:20
p813, 2019-08-02 20:55
p813, 2019-08-02 21:30
p813, 2019-08-03 05:05
p813, 2019-08-04 06:40
p813, 2019-08-05 22:45
p813, 2019-08-06 00:00
p814, 2019-06-25 00:55
p814, 2019-08-04 07:50
p814, 2019-08-06 01:25
p815, 2019-06-27 05:30
p815, 2019-06-28 23:05
p815, 2019-06-30 01:30
p816, 2019-05-04 03:05
p816, 2019-06-25 01:45
p816, 2019-08-20 04:45
p816, 2019-10-27 07:45
p817, 2019-02-03 01:05
p817, 2019-04-23 19:00
p817, 2019-06-27 02:20
p817, 2019-06-28 23:45
p817, 2019-09-05 21:20
p820, 2019-06-25 02:40
p823, 2019-02-05 07:45
p823, 2019-07-22 14:40
p824, 2019-09-01 03:45
p824, 2019-10-29 08:25
p824, 2019-10-30 23:50
p825, 2019-06-24 01:00
p825, 2019-08-06 02:55
p826, 2019-02-01 15:15
p826, 2019-09-17 05:00
p826, 2019-12-23 23:15
p827, 2019-06-24 20:40
p832, 2019-05-04 04:20
p832, 2019-06-23 18:20
p832, 2019-08-06 04:20
p832, 2019-08-08 04:30
p832, 2019-10-26 21:15
p835, 2019-06-24 00:35
p835, 2019-08-06 02:30
p840, 2019-06-24 02:00
p840, 2019-06-24 16:35
p841, 2019-06-24 01:40
p841, 2019-06-24 13:55
p844, 2019-05-04 09:20
p844, 2019-05-05 10:00
p844, 2019-06-23 21:00
p844, 2019-07-31 03:05
p845, 2019-05-04 06:35
p845, 2019-06-23 21:40
p845, 2019-07-29 09:25
p845, 2019-08-11 05:30
p846, 2019-06-25 03:55
p846, 2019-08-04 07:50
p846, 2019-08-06 01:25
p847, 2019-05-04 13:00
p847, 2019-05-05 13:05
p847, 2019-06-23 16:30
p850, 2019-06-25 03:45
p851, 2019-06-24 01:05
p851, 2019-06-24 13:45
p852, 2019-06-24 19:55
p852, 2019-08-06 04:15
p852, 2019-08-08 04:20
p852, 2019-09-29 07:40
p852, 2019-09-30 05:05
p852, 2019-09-30 05:15
p852, 2019-10-02 22:05
p857, 2019-06-24 20:35
p858, 2019-06-25 01:40
p858, 2019-08-08 05:50
p858, 2019-10-26 02:55
p859, 2019-05-04 06:50
p859, 2019-06-23 10:20
p860, 2019-02-05 16:50
p860, 2019-04-25 03:05
p860, 2019-06-27 04:40
p860, 2019-06-29 00:10
p860, 2019-06-29 08:25
p860, 2019-06-30 09:25
p860, 2019-09-08 19:25
p863, 2019-05-01 14:50
p863, 2019-05-03 00:10
p863, 2019-06-23 20:30
p863, 2019-08-24 01:25
p863, 2019-08-25 14:25
p863, 2019-11-01 05:05
p876, 2019-05-04 06:30
p876, 2019-06-24 01:15
p876, 2019-06-24 16:30
p876, 2019-08-13 08:55
p876, 2019-08-17 03:15
p876, 2019-10-27 11:30
p876, 2019-10-29 04:40
p879, 2019-06-24 22:20
p880, 2019-04-30 05:15
p880, 2019-06-27 04:20
p880, 2019-06-28 21:00
p880, 2019-08-29 20:10
p880, 2019-11-17 17:45
p881, 2019-06-25 04:45
p881, 2019-07-24 12:35
p881, 2019-07-24 13:00
p881, 2019-08-26 17:55
p881, 2019-08-28 02:45
p881, 2019-11-02 02:15
p882, 2019-06-25 01:35
p882, 2019-08-21 02:55
p882, 2019-10-16 05:40
p882, 2019-10-27 06:35
p883, 2019-06-25 02:05
p886, 2019-05-04 07:25
p886, 2019-06-22 02:50
p887, 2019-04-30 07:10
p887, 2019-05-10 21:00
p887, 2019-06-20 08:00
p887, 2019-06-20 15:15
p887, 2019-06-20 23:50
p898, 2019-06-24 00:00
p898, 2019-06-24 13:30
p898, 2019-10-26 04:50
p901, 2019-06-23 13:55
