#linkID, startTime
p712, 2019-09-08 09:10
p712, 2019-09-11 09:10
p712, 2019-09-14 08:05
p712, 2019-09-19 06:55
p712, 2019-09-23 07:05
p712, 2019-09-25 05:45
p712, 2019-09-28 05:25
p712, 2019-10-01 02:00
p712, 2019-10-04 04:25
p712, 2019-10-10 04:25
p712, 2019-10-15 11:25
p712, 2019-10-17 04:30
p712, 2019-10-20 03:25
p712, 2019-10-24 04:10
p712, 2019-10-27 02:05
p712, 2019-11-09 10:00
p712, 2019-12-24 09:25
p713, 2019-10-27 05:05
p713, 2019-11-03 04:45
p713, 2019-11-08 02:10
p713, 2019-11-15 05:45
p713, 2019-11-18 05:25
p713, 2019-11-20 12:20
p713, 2019-11-20 15:20
p713, 2019-11-26 08:20
p713, 2019-12-04 03:55
p713, 2019-12-08 03:15
p713, 2019-12-08 09:10
p713, 2019-12-11 03:50
p713, 2019-12-14 03:25
p713, 2019-12-18 00:05
p713, 2019-12-23 06:10
p713, 2019-12-28 03:05
p718, 2019-09-05 04:15
p718, 2019-09-06 00:30
p746, 2019-12-29 18:00
p759, 2019-01-26 17:00
p759, 2019-09-09 03:05
p759, 2019-09-15 10:05
p759, 2019-09-16 18:05
p759, 2019-09-16 22:50
p759, 2019-10-02 12:00
p759, 2019-10-06 03:35
p759, 2019-10-13 09:55
p759, 2019-10-20 01:25
p759, 2019-10-20 01:35
p759, 2019-10-20 18:40
p759, 2019-10-20 21:30
p759, 2019-10-20 21:50
p759, 2019-10-21 00:05
p759, 2019-10-21 00:40
p759, 2019-10-21 00:55
p759, 2019-10-21 01:55
p759, 2019-10-21 02:15
p759, 2019-10-21 02:35
p759, 2019-10-21 02:55
p759, 2019-10-21 05:40
p759, 2019-10-22 02:20
p759, 2019-10-25 02:50
p759, 2019-10-26 09:30
p759, 2019-11-06 02:30
p759, 2019-11-09 04:05
p759, 2019-11-16 06:10
p759, 2019-11-16 09:35
p759, 2019-11-19 05:55
p759, 2019-11-19 14:15
p759, 2019-11-21 01:20
p759, 2019-11-21 13:00
p759, 2019-11-22 02:50
p764, 2019-12-29 21:00
p779, 2019-12-29 20:05
p780, 2019-09-07 03:00
p793, 2019-12-29 13:40
p802, 2019-12-29 19:40
p808, 2019-12-29 02:20
p815, 2019-12-29 03:20
p815, 2019-12-29 08:50
p817, 2019-01-26 16:25
p817, 2019-09-04 03:25
p823, 2019-09-17 23:55
p823, 2019-09-22 02:00
p823, 2019-09-27 18:25
p823, 2019-09-27 22:25
p823, 2019-09-27 22:40
p823, 2019-09-28 00:50
p823, 2019-09-29 12:30
p823, 2019-12-28 03:30
p826, 2019-01-26 16:55
p827, 2019-12-29 20:25
p859, 2019-12-29 21:05
p860, 2019-02-02 21:35
p860, 2019-09-08 00:30
p860, 2019-09-08 00:45
p860, 2019-12-28 06:40
p860, 2019-12-28 19:50
p860, 2019-12-28 23:25
p860, 2019-12-29 01:15
p860, 2019-12-29 07:05
p879, 2019-12-29 18:50
p883, 2019-12-29 17:10
